,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,1460.0,12,4350,38.0,75.0,3853,50.0,74.0,4393,21.0,18.0,4363,41.0,24.0,4288,45.0,14.0,4037,11.0,23.0,9
,2430.0,1,4831,33.0,35.0,3928,39.0,66.0,4250,49.0,71.0,2816,3.0,73.0,4234,36.0,21.0,3352,57.0,37.0,3
,1080.0,2,4544,63.0,27.0,4272,30.0,34.0,3825,12.0,70.0,4402,61.0,67.0,4996,18.0,13.0,4899,25.0,20.0,6
,1080.0,3,4189,37.0,19.0,3858,14.0,16.0,4148,19.0,11.0,4612,10.0,30.0,4288,45.0,14.0,4932,29.0,12.0,1
,1750.0,4,4350,38.0,75.0,3434,1.0,32.0,4632,43.0,25.0,4351,35.0,22.0,4506,16.0,36.0,4952,13.0,15.0,1
,1250.0,5,4301,17.0,26.0,3853,50.0,74.0,3953,59.0,31.0,4060,65.0,72.0,4336,28.0,29.0,4487,64.0,64.0,13
,1140.0,6,4037,11.0,23.0,4497,47.0,59.0,4393,21.0,18.0,4522,23.0,62.0,3928,39.0,66.0,4495,58.0,17.0,22
,1230.0,7,4640,27.0,65.0,2816,3.0,73.0,4355,32.0,69.0,3825,12.0,70.0,3858,14.0,16.0,5008,60.0,39.0,5
,620.0,9,4504,53.0,58.0,4060,65.0,72.0,4037,11.0,23.0,4250,49.0,71.0,4555,42.0,68.0,4736,9.0,63.0,5
,5270.0,10,4351,35.0,22.0,4336,28.0,29.0,4544,63.0,27.0,4288,45.0,14.0,4393,21.0,18.0,4640,27.0,65.0,25
,1140.0,11,4522,23.0,62.0,4148,19.0,11.0,4402,61.0,67.0,4566,7.0,60.0,4350,38.0,75.0,4301,17.0,26.0,3
,1400.0,12,3853,50.0,74.0,4189,37.0,19.0,4497,47.0,59.0,4363,41.0,24.0,4831,33.0,35.0,4272,30.0,34.0,7
,1260.0,1,4288,45.0,14.0,3434,1.0,32.0,4234,36.0,21.0,4355,32.0,69.0,5008,60.0,39.0,4555,42.0,68.0,4
,2310.0,2,4350,38.0,75.0,4612,10.0,30.0,4272,30.0,34.0,4736,9.0,63.0,3352,57.0,37.0,4487,64.0,64.0,8
,1670.0,3,4037,11.0,23.0,3953,59.0,31.0,4566,7.0,60.0,4632,43.0,25.0,4351,35.0,22.0,4552,55.0,33.0,42
,65550.0,5,4831,33.0,35.0,4402,61.0,67.0,4555,42.0,68.0,3593,8.0,61.0,3858,14.0,16.0,4996,18.0,13.0,62
,610.0,6,4301,17.0,26.0,4189,37.0,19.0,4495,58.0,17.0,4952,13.0,15.0,4060,65.0,72.0,5008,60.0,47.0,5
,9240.0,7,4355,32.0,69.0,4393,21.0,18.0,4250,49.0,71.0,3953,59.0,31.0,4612,10.0,30.0,3352,57.0,37.0,68
,91140.0,9,4495,58.0,17.0,3593,8.0,61.0,4899,25.0,20.0,4504,53.0,58.0,3434,1.0,32.0,4363,41.0,24.0,95
,840.0,10,4402,61.0,67.0,4288,45.0,14.0,4301,17.0,26.0,4393,21.0,18.0,4272,30.0,34.0,4037,11.0,23.0,6
,6980.0,11,4351,35.0,22.0,4831,33.0,35.0,4350,38.0,75.0,4189,37.0,19.0,4566,7.0,60.0,4640,27.0,65.0,15
,1720.0,12,3853,50.0,74.0,4336,28.0,29.0,4522,23.0,62.0,4544,63.0,27.0,4497,47.0,59.0,4148,19.0,11.0,11
,42690.0,1,3777,62.0,22.0,3658,43.0,13.0,3537,57.0,20.0,3006,16.0,25.0,3273,17.0,65.0,4892,28.0,31.0,76
,580.0,2,4302,64.0,71.0,3370,60.0,70.0,4639,29.0,34.0,3574,9.0,37.0,4951,31.0,15.0,4631,8.0,32.0,9
,1210.0,3,3584,59.0,16.0,4411,32.0,26.0,4166,42.0,19.0,4111,1.0,66.0,3454,45.0,69.0,4180,39.0,17.0,43
,19780.0,5,4463,36.0,14.0,4713,10.0,63.0,3006,16.0,25.0,4890,33.0,61.0,3568,21.0,72.0,3843,47.0,21.0,118
,1410.0,6,3537,57.0,20.0,4070,65.0,30.0,3282,13.0,24.0,4821,55.0,36.0,3370,60.0,70.0,4015,19.0,11.0,26
,3930.0,7,3273,17.0,65.0,4715,38.0,73.0,3234,63.0,18.0,4180,39.0,17.0,4639,29.0,38.0,4957,58.0,33.0,11
,9070.0,8,3663,27.0,35.0,3036,14.0,68.0,3454,45.0,69.0,3473,12.0,27.0,4200,3.0,12.0,4951,31.0,15.0,14
,1760.0,9,4111,1.0,66.0,3568,21.0,72.0,4371,50.0,29.0,3658,43.0,13.0,4154,35.0,58.0,4600,30.0,59.0,45
,68030.0,10,3282,13.0,24.0,3684,61.0,23.0,4463,36.0,14.0,4574,11.0,67.0,3747,7.0,60.0,3462,23.0,74.0,117
,1870.0,11,3574,9.0,37.0,3843,47.0,21.0,4015,19.0,11.0,3584,59.0,16.0,4715,38.0,73.0,3212,41.0,64.0,8
,1440.0,12,4166,42.0,19.0,3473,12.0,27.0,4070,65.0,30.0,4302,64.0,71.0,3777,62.0,22.0,4713,10.0,63.0,2
,740.0,1,4713,10.0,63.0,3234,63.0,18.0,4774,37.0,62.0,3747,7.0,60.0,4951,31.0,15.0,4200,3.0,12.0,9
,21860.0,2,3454,45.0,69.0,4892,28.0,31.0,4631,8.0,32.0,4371,50.0,29.0,3658,43.0,13.0,4957,58.0,33.0,21
,680.0,3,3462,23.0,74.0,4180,39.0,17.0,3684,61.0,23.0,4946,25.0,75.0,4166,42.0,19.0,4890,33.0,61.0,14
,19920.0,4,4302,64.0,71.0,4639,29.0,38.0,3036,14.0,68.0,3843,47.0,21.0,3537,57.0,20.0,4463,36.0,14.0,113
,760.0,5,3568,21.0,72.0,3777,62.0,22.0,4574,11.0,67.0,3234,63.0,18.0,3212,41.0,64.0,4411,32.0,40.0,1
,4350.0,6,4631,8.0,32.0,3663,27.0,35.0,4154,35.0,58.0,4713,10.0,63.0,4600,30.0,59.0,4715,38.0,73.0,9
,2110.0,7,3747,7.0,60.0,4821,55.0,36.0,3370,60.0,70.0,4892,28.0,31.0,4111,1.0,66.0,4946,25.0,75.0,13
,720.0,8,3684,61.0,23.0,3273,17.0,65.0,3584,59.0,16.0,4070,65.0,30.0,4957,58.0,33.0,4774,37.0,62.0,9
,1970.0,9,4574,11.0,67.0,4015,19.0,11.0,3473,12.0,27.0,3036,14.0,68.0,4890,33.0,61.0,3282,13.0,43.0,8
,11520.0,11,4070,65.0,30.0,4371,50.0,29.0,3462,23.0,74.0,4411,32.0,40.0,4302,64.0,71.0,4154,35.0,58.0,17
,1080.0,12,3473,12.0,27.0,4166,42.0,19.0,4821,55.0,36.0,3568,21.0,72.0,3663,27.0,35.0,3584,59.0,16.0,1
,950.0,1,3473,12.0,27.0,4774,37.0,62.0,4180,39.0,17.0,4951,31.0,15.0,3370,60.0,70.0,3006,16.0,25.0,3
,88890.0,2,3777,62.0,22.0,4111,1.0,66.0,4892,28.0,31.0,3684,61.0,23.0,4411,32.0,40.0,3273,17.0,65.0,90
,3010.0,3,4015,19.0,11.0,4890,33.0,61.0,4713,10.0,63.0,4715,38.0,73.0,4070,65.0,30.0,4821,55.0,36.0,83
,640.0,4,4166,42.0,19.0,4200,3.0,12.0,3574,9.0,37.0,3234,63.0,18.0,4631,8.0,32.0,4463,36.0,14.0,7
,1860.0,5,4154,35.0,58.0,4302,64.0,71.0,3658,43.0,13.0,3370,60.0,70.0,4946,25.0,75.0,3663,27.0,35.0,17
,580.0,6,4411,32.0,40.0,3462,23.0,74.0,3843,47.0,21.0,4600,30.0,59.0,4180,39.0,17.0,4957,58.0,33.0,1
,10610.0,7,4715,38.0,73.0,3006,16.0,25.0,3273,17.0,65.0,4639,29.0,38.0,3036,14.0,68.0,4574,11.0,67.0,64
,27410.0,8,3212,41.0,64.0,4631,8.0,32.0,3747,7.0,60.0,3454,45.0,69.0,3473,12.0,27.0,4111,1.0,66.0,45
,5180.0,9,4200,3.0,12.0,3282,13.0,43.0,4600,30.0,59.0,3777,62.0,22.0,4821,55.0,36.0,3568,21.0,72.0,78
,1670.0,10,3843,47.0,21.0,3584,59.0,16.0,4302,64.0,71.0,4015,19.0,11.0,4892,28.0,31.0,4371,50.0,29.0,1
,3340.0,11,4713,10.0,63.0,4154,35.0,58.0,3212,41.0,64.0,4166,42.0,19.0,4639,29.0,38.0,3684,61.0,23.0,5
,5530.0,1,4371,50.0,29.0,3036,14.0,68.0,4715,38.0,73.0,4957,58.0,33.0,4411,32.0,40.0,3234,63.0,18.0,6
,670.0,2,4154,35.0,58.0,4821,55.0,36.0,3006,16.0,25.0,4166,42.0,19.0,4774,37.0,62.0,3658,43.0,13.0,9
,650.0,3,3212,41.0,64.0,4890,33.0,61.0,4070,65.0,30.0,4892,28.0,31.0,3663,27.0,35.0,3370,60.0,70.0,7
,1190.0,4,3473,12.0,27.0,4600,30.0,59.0,3747,7.0,60.0,3273,17.0,65.0,4713,10.0,63.0,4951,31.0,15.0,5
,1380.0,5,4015,19.0,11.0,3584,59.0,16.0,4111,1.0,66.0,4200,3.0,12.0,3574,9.0,37.0,3036,14.0,68.0,7
,3760.0,6,3777,62.0,22.0,3234,63.0,18.0,3454,45.0,69.0,3658,43.0,13.0,3843,47.0,21.0,3282,13.0,43.0,15
,1380.0,7,4774,37.0,62.0,4574,11.0,67.0,4411,32.0,40.0,4631,8.0,32.0,4890,33.0,61.0,4946,25.0,75.0,21
,1350.0,9,3684,61.0,23.0,4639,29.0,38.0,4892,28.0,31.0,3584,59.0,16.0,4951,31.0,15.0,3462,23.0,74.0,4
,23020.0,11,4070,65.0,30.0,3843,47.0,21.0,4713,10.0,63.0,4302,64.0,71.0,4631,8.0,32.0,4015,19.0,11.0,63
,640.0,12,4166,42.0,19.0,3473,12.0,27.0,3568,21.0,72.0,3212,41.0,64.0,4371,50.0,29.0,3454,45.0,69.0,1
,650.0,1,3777,62.0,22.0,3370,60.0,70.0,4574,11.0,67.0,4180,39.0,17.0,4951,31.0,15.0,4639,29.0,38.0,8
,520.0,2,4713,10.0,63.0,4892,28.0,31.0,4200,3.0,12.0,4154,35.0,58.0,3234,63.0,18.0,4946,25.0,75.0,2
,30240.0,3,3843,47.0,21.0,3658,43.0,13.0,3684,61.0,23.0,4821,55.0,36.0,3584,59.0,16.0,4411,32.0,40.0,22
,33060.0,5,3454,45.0,69.0,4015,19.0,11.0,4890,33.0,61.0,3006,16.0,25.0,4574,11.0,67.0,4951,31.0,15.0,17
,3400.0,6,3212,41.0,64.0,3747,7.0,60.0,3273,17.0,47.0,3370,60.0,70.0,4946,25.0,75.0,3462,23.0,74.0,18
,2810.0,7,4821,55.0,36.0,4180,39.0,17.0,3036,14.0,68.0,4200,3.0,12.0,3658,43.0,13.0,4892,28.0,31.0,11
,1400.0,8,4600,30.0,59.0,4411,32.0,40.0,3234,63.0,18.0,3568,21.0,72.0,4463,36.0,14.0,4774,37.0,62.0,3
,480.0,9,3584,59.0,16.0,4111,1.0,66.0,4639,29.0,38.0,4890,33.0,61.0,4957,58.0,33.0,3282,13.0,43.0,1
,9640.0,10,4154,35.0,58.0,4631,8.0,32.0,3212,41.0,64.0,4015,19.0,11.0,3454,45.0,69.0,3684,61.0,23.0,61
,34810.0,11,3568,21.0,72.0,3843,47.0,21.0,3777,62.0,22.0,3747,7.0,60.0,4371,50.0,29.0,4713,10.0,63.0,101
,3970.0,1,4174,43.0,70.0,4562,38.0,53.0,3965,3.0,49.0,4790,32.0,51.0,3662,58.0,47.0,4567,27.0,44.0,16
,3580.0,2,4152,59.0,61.0,3627,31.0,46.0,4596,35.0,16.0,4287,60.0,38.0,4948,62.0,58.0,4202,14.0,66.0,21
,470.0,3,4084,65.0,32.0,4213,13.0,56.0,3743,1.0,73.0,4932,37.0,45.0,3497,11.0,43.0,4971,63.0,40.0,6
,550.0,4,4136,21.0,42.0,4040,36.0,64.0,3793,25.0,54.0,3918,53.0,68.0,4059,50.0,72.0,4969,45.0,60.0,2
,2090.0,5,4237,47.0,74.0,4460,17.0,33.0,4375,19.0,48.0,4828,42.0,67.0,4571,16.0,62.0,4051,64.0,20.0,5
,2880.0,6,4772,61.0,71.0,4366,18.0,41.0,3761,28.0,52.0,4513,7.0,28.0,4567,27.0,44.0,4850,39.0,59.0,3
,6770.0,7,3662,58.0,47.0,4202,14.0,66.0,3227,12.0,50.0,4346,8.0,57.0,4213,13.0,56.0,4970,9.0,30.0,13
,1620.0,8,4260,23.0,39.0,4505,41.0,63.0,4948,62.0,58.0,3849,29.0,27.0,4095,33.0,75.0,4932,37.0,45.0,13
,9840.0,9,4790,32.0,51.0,3918,53.0,68.0,4051,64.0,20.0,4516,40.0,55.0,4596,35.0,16.0,4057,10.0,69.0,43
,8450.0,10,4059,50.0,72.0,4571,16.0,62.0,3497,11.0,43.0,4483,55.0,25.0,4772,61.0,71.0,3965,3.0,49.0,30
,7410.0,11,3849,29.0,27.0,4346,8.0,57.0,4237,47.0,74.0,4152,59.0,61.0,4084,65.0,32.0,4513,7.0,28.0,82
,1590.0,12,3743,1.0,73.0,4287,60.0,38.0,4366,18.0,41.0,4174,43.0,70.0,4136,21.0,42.0,4460,17.0,33.0,2
,6070.0,1,4460,17.0,33.0,4932,37.0,45.0,4562,38.0,53.0,4040,36.0,64.0,4202,14.0,66.0,3793,25.0,54.0,15
,2930.0,2,4057,10.0,69.0,3965,3.0,49.0,4095,33.0,75.0,4571,16.0,62.0,3627,31.0,46.0,4970,9.0,30.0,49
,6400.0,3,3761,28.0,52.0,4516,40.0,55.0,4287,60.0,38.0,4213,13.0,56.0,4051,64.0,20.0,4346,8.0,57.0,51
,4320.0,4,4366,18.0,41.0,4375,19.0,48.0,3662,58.0,47.0,4505,41.0,63.0,4152,59.0,61.0,4790,32.0,51.0,15
,44250.0,5,4483,55.0,25.0,4174,43.0,70.0,4850,39.0,59.0,4567,27.0,44.0,3849,29.0,27.0,4040,36.0,64.0,101
,2960.0,6,3227,12.0,50.0,4136,21.0,42.0,4772,61.0,71.0,4237,47.0,74.0,4971,63.0,40.0,4260,23.0,39.0,78
,650.0,7,3627,31.0,46.0,4828,42.0,67.0,4516,40.0,55.0,4596,35.0,16.0,4562,38.0,53.0,4969,45.0,60.0,2
,3870.0,8,3497,11.0,43.0,3793,25.0,54.0,4057,10.0,69.0,4375,19.0,48.0,3743,1.0,73.0,4948,62.0,58.0,3
,13550.0,9,4850,39.0,59.0,4260,23.0,39.0,4084,65.0,32.0,4366,18.0,41.0,4970,9.0,30.0,4059,50.0,72.0,64
,13600.0,10,4051,64.0,20.0,4513,7.0,28.0,3849,29.0,27.0,4460,17.0,33.0,3227,12.0,50.0,3918,53.0,68.0,44
,47990.0,11,4571,16.0,62.0,3497,11.0,43.0,4136,21.0,42.0,3761,28.0,52.0,4174,43.0,70.0,4828,42.0,67.0,101
,8480.0,12,4287,60.0,38.0,4095,33.0,75.0,4483,55.0,25.0,3743,1.0,73.0,4505,41.0,63.0,4237,47.0,74.0,103
,2880.0,2,4057,10.0,69.0,4596,35.0,16.0,4932,37.0,45.0,4136,21.0,42.0,4971,63.0,40.0,3662,58.0,47.0,77
,1730.0,3,4505,41.0,63.0,4948,62.0,58.0,4174,43.0,70.0,4562,38.0,53.0,4287,60.0,38.0,4772,61.0,71.0,6
,1490.0,4,4460,17.0,33.0,4213,13.0,56.0,4828,42.0,67.0,4084,65.0,32.0,3918,53.0,68.0,4516,40.0,55.0,7
,950.0,5,4513,7.0,28.0,3743,1.0,73.0,4567,27.0,44.0,3793,25.0,54.0,4969,45.0,60.0,3761,28.0,52.0,22
,4870.0,6,4202,14.0,66.0,4483,55.0,25.0,4152,59.0,61.0,4260,23.0,39.0,4346,8.0,57.0,3497,11.0,43.0,12
,610.0,7,4095,33.0,75.0,4772,61.0,71.0,4040,36.0,64.0,3965,3.0,49.0,4850,39.0,59.0,4971,63.0,40.0,7
,1090.0,8,3918,53.0,68.0,4237,47.0,74.0,4505,41.0,63.0,4059,50.0,72.0,4790,32.0,51.0,4932,37.0,45.0,25
,9610.0,9,4596,35.0,16.0,3761,28.0,52.0,4571,16.0,62.0,4970,9.0,30.0,4460,17.0,33.0,4375,19.0,48.0,18
,3050.0,10,3849,29.0,27.0,4152,59.0,61.0,4287,60.0,38.0,3627,31.0,46.0,4057,10.0,69.0,4213,13.0,56.0,9
,1290.0,11,4084,65.0,32.0,4051,64.0,20.0,4136,21.0,42.0,3743,1.0,73.0,4040,36.0,64.0,4483,55.0,25.0,5
,10940.0,12,4174,43.0,70.0,3662,58.0,47.0,4260,23.0,39.0,4095,33.0,75.0,4366,18.0,41.0,4571,16.0,62.0,21
,540.0,1,4136,21.0,42.0,4850,39.0,59.0,3627,31.0,46.0,4202,14.0,66.0,3793,25.0,54.0,4969,45.0,60.0,5
,8970.0,2,4260,23.0,39.0,4516,40.0,55.0,4932,37.0,45.0,4051,64.0,20.0,4970,9.0,30.0,4095,33.0,75.0,49
,4710.0,3,3918,53.0,68.0,4567,27.0,44.0,4513,7.0,28.0,4948,62.0,58.0,4366,18.0,41.0,4596,35.0,16.0,54
,2500.0,4,4287,60.0,38.0,3227,12.0,50.0,4790,32.0,51.0,4772,61.0,71.0,4483,55.0,25.0,3849,29.0,27.0,14
,1300.0,5,3497,11.0,43.0,4460,17.0,33.0,4213,13.0,56.0,4850,39.0,59.0,4174,43.0,70.0,4562,38.0,53.0,23
,1680.0,6,4828,42.0,67.0,4505,41.0,63.0,4059,50.0,72.0,4057,10.0,69.0,3761,28.0,52.0,3793,25.0,54.0,3
,800.0,7,4375,19.0,48.0,4346,8.0,57.0,4202,14.0,66.0,3662,58.0,47.0,4516,40.0,55.0,4948,62.0,58.0,10
,3020.0,8,4051,64.0,20.0,3965,3.0,49.0,3743,1.0,73.0,4971,63.0,40.0,4237,47.0,74.0,4567,27.0,44.0,56
,7250.0,9,4040,36.0,64.0,4084,65.0,32.0,4174,43.0,70.0,3227,12.0,50.0,4513,7.0,28.0,4505,41.0,63.0,13
,3250.0,10,4571,16.0,62.0,4562,38.0,53.0,3918,53.0,68.0,4136,21.0,42.0,4828,42.0,67.0,4152,59.0,61.0,7
,2130.0,11,4237,47.0,74.0,4059,50.0,72.0,4460,17.0,33.0,4287,60.0,38.0,4260,23.0,39.0,3627,31.0,46.0,18
,660.0,12,3743,1.0,73.0,3849,29.0,27.0,4366,18.0,41.0,3497,11.0,43.0,4375,19.0,48.0,4084,65.0,32.0,5
,1460.0,1,4287,60.0,38.0,4596,35.0,16.0,3965,3.0,49.0,4969,45.0,60.0,3662,58.0,47.0,4850,39.0,59.0,4
,590.0,2,4174,43.0,70.0,4790,32.0,51.0,4040,36.0,64.0,4483,55.0,25.0,4970,9.0,30.0,4516,40.0,55.0,10
,3470.0,3,3761,28.0,52.0,4346,8.0,57.0,4237,47.0,74.0,3627,31.0,46.0,3743,1.0,73.0,4213,13.0,56.0,10
,590.0,4,4136,21.0,42.0,3497,11.0,43.0,4095,33.0,75.0,4202,14.0,66.0,4057,10.0,69.0,4971,63.0,40.0,5
,21330.0,5,4460,17.0,33.0,4571,16.0,62.0,4375,19.0,48.0,4948,62.0,58.0,4059,50.0,72.0,4562,38.0,53.0,11
,2180.0,7,4567,27.0,44.0,3793,25.0,54.0,4828,42.0,67.0,4213,13.0,56.0,4932,37.0,45.0,4970,9.0,30.0,42
,27690.0,8,4505,41.0,63.0,3849,29.0,27.0,4346,8.0,57.0,4513,7.0,28.0,3965,3.0,49.0,4790,32.0,51.0,115
,54200.0,10,3662,58.0,47.0,3627,31.0,46.0,4174,43.0,70.0,4571,16.0,62.0,4095,33.0,75.0,4084,65.0,32.0,36
,17060.0,11,3743,1.0,73.0,4040,36.0,64.0,4136,21.0,42.0,4460,17.0,33.0,4505,41.0,63.0,4051,64.0,20.0,27
,1510.0,12,4237,47.0,74.0,4828,42.0,67.0,4366,18.0,41.0,4287,60.0,38.0,4260,23.0,39.0,3497,11.0,43.0,10
,480.0,1,4460,17.0,33.0,4772,61.0,71.0,4596,35.0,16.0,4567,27.0,44.0,4971,63.0,40.0,3965,3.0,49.0,6
,63450.0,2,4174,43.0,70.0,3662,58.0,47.0,4516,40.0,55.0,4059,50.0,72.0,4932,37.0,45.0,4948,62.0,58.0,75
,5270.0,3,4260,23.0,39.0,4375,19.0,48.0,4366,18.0,41.0,4850,39.0,59.0,4513,7.0,28.0,4202,14.0,66.0,13
,1250.0,4,3743,1.0,73.0,3227,12.0,50.0,4562,38.0,53.0,3497,11.0,43.0,3793,25.0,54.0,4970,9.0,30.0,5
,17390.0,5,4152,59.0,61.0,4084,65.0,32.0,4567,27.0,44.0,4346,8.0,57.0,4505,41.0,63.0,3761,28.0,52.0,56
,1600.0,6,4571,16.0,62.0,4828,42.0,67.0,3849,29.0,27.0,4057,10.0,69.0,4948,62.0,58.0,4971,63.0,40.0,22
,2440.0,7,4932,37.0,45.0,4850,39.0,59.0,4790,32.0,51.0,4516,40.0,55.0,4772,61.0,71.0,4375,19.0,48.0,21
,1710.0,8,4513,7.0,28.0,4059,50.0,72.0,4213,13.0,56.0,4051,64.0,20.0,4562,38.0,53.0,4596,35.0,16.0,61
,4620.0,9,3849,29.0,27.0,4202,14.0,66.0,3918,53.0,68.0,4152,59.0,61.0,4483,55.0,25.0,3227,12.0,50.0,16
,1200.0,10,4084,65.0,32.0,3743,1.0,73.0,4460,17.0,33.0,4260,23.0,39.0,4828,42.0,67.0,3662,58.0,47.0,21
,1320.0,12,4237,47.0,74.0,3627,31.0,46.0,4040,36.0,64.0,4136,21.0,42.0,4287,60.0,38.0,4095,33.0,75.0,10
,4410.0,1,4123,47.0,53.0,4251,1.0,39.0,3704,21.0,45.0,4886,53.0,67.0,3305,63.0,42.0,3680,50.0,59.0,15
,2190.0,2,3070,43.0,55.0,4145,32.0,28.0,4021,35.0,63.0,4050,59.0,47.0,3498,12.0,52.0,4756,60.0,38.0,7
,1560.0,3,3771,64.0,73.0,4007,9.0,69.0,4544,10.0,51.0,4151,31.0,66.0,3906,23.0,50.0,3474,7.0,48.0,42
,1510.0,4,3792,39.0,68.0,4224,19.0,44.0,3164,65.0,71.0,4686,41.0,34.0,4570,61.0,43.0,4977,3.0,49.0,63
,2710.0,5,3507,11.0,61.0,4885,36.0,24.0,3772,25.0,70.0,4265,55.0,57.0,3828,62.0,25.0,3704,21.0,45.0,27
,2050.0,6,4021,35.0,63.0,3463,58.0,41.0,3344,42.0,75.0,3445,45.0,65.0,4251,1.0,39.0,4551,27.0,64.0,22
,6260.0,8,3802,37.0,54.0,4677,29.0,74.0,4925,8.0,58.0,3771,64.0,73.0,4977,3.0,49.0,4153,16.0,40.0,17
,1840.0,9,4886,53.0,67.0,4551,27.0,64.0,4467,14.0,26.0,4145,32.0,28.0,4417,18.0,72.0,4686,41.0,34.0,5
,15450.0,10,3906,23.0,50.0,4615,13.0,62.0,3070,43.0,55.0,3507,11.0,61.0,3164,65.0,71.0,3463,58.0,41.0,16
,1150.0,11,3445,45.0,65.0,3828,62.0,25.0,4570,61.0,43.0,3702,33.0,56.0,3802,37.0,54.0,4007,9.0,69.0,3
,1050.0,12,4544,10.0,51.0,4050,59.0,47.0,3792,39.0,68.0,4123,47.0,53.0,4677,29.0,74.0,4885,36.0,24.0,10
,6410.0,1,4050,59.0,47.0,4417,18.0,72.0,4153,16.0,40.0,4615,13.0,62.0,4224,19.0,44.0,4977,3.0,49.0,82
,3280.0,2,4551,27.0,64.0,3344,42.0,75.0,4265,55.0,57.0,4677,29.0,74.0,4923,28.0,46.0,4886,53.0,67.0,8
,94400.0,3,4570,61.0,43.0,4151,31.0,66.0,4686,41.0,34.0,3474,7.0,48.0,3070,43.0,55.0,4021,35.0,63.0,31
,940.0,4,4885,36.0,24.0,3583,17.0,20.0,3463,58.0,41.0,3704,21.0,45.0,4145,32.0,28.0,4925,8.0,58.0,7
,630.0,5,3828,62.0,25.0,4544,10.0,51.0,4756,60.0,38.0,4417,18.0,72.0,3507,11.0,61.0,3802,37.0,54.0,3
,15000.0,6,4153,16.0,40.0,4123,47.0,53.0,3906,23.0,50.0,3680,50.0,59.0,4265,55.0,57.0,3771,64.0,73.0,110
,660.0,7,3474,7.0,48.0,3772,25.0,70.0,3498,12.0,52.0,3164,65.0,71.0,4615,13.0,62.0,3344,42.0,75.0,2
,33720.0,8,4467,14.0,26.0,3792,39.0,68.0,4224,19.0,44.0,4007,9.0,69.0,3583,17.0,20.0,4923,28.0,46.0,75
,2030.0,9,3680,50.0,59.0,3802,37.0,54.0,4050,59.0,47.0,4251,1.0,39.0,4925,8.0,58.0,3445,45.0,65.0,28
,5710.0,10,3463,58.0,41.0,3070,43.0,55.0,3305,63.0,42.0,3828,62.0,25.0,4123,47.0,53.0,3702,33.0,56.0,35
,1160.0,11,4686,41.0,34.0,3498,12.0,52.0,4885,36.0,24.0,4551,27.0,64.0,3792,39.0,68.0,3906,23.0,50.0,11
,23170.0,12,4677,29.0,74.0,3771,64.0,73.0,3445,45.0,65.0,4544,10.0,51.0,4467,14.0,26.0,3772,25.0,70.0,51
,19380.0,1,4885,36.0,24.0,4021,35.0,63.0,4151,31.0,66.0,3772,25.0,70.0,4007,9.0,69.0,4145,32.0,28.0,17
,690.0,2,4050,59.0,47.0,3704,21.0,45.0,3474,7.0,48.0,3802,37.0,54.0,4224,19.0,44.0,4923,28.0,46.0,6
,1080.0,3,4551,27.0,64.0,3164,65.0,71.0,4123,47.0,53.0,4977,3.0,49.0,4544,10.0,51.0,4251,1.0,39.0,13
,2590.0,4,3828,62.0,25.0,3463,58.0,41.0,4686,41.0,34.0,3498,12.0,52.0,4756,60.0,38.0,4615,13.0,62.0,8
,8130.0,5,3792,39.0,68.0,3906,23.0,50.0,4145,32.0,28.0,3583,17.0,20.0,3680,50.0,59.0,4570,61.0,43.0,15
,8450.0,6,3771,64.0,73.0,4265,55.0,57.0,3702,33.0,56.0,4467,14.0,26.0,3344,42.0,75.0,3507,11.0,61.0,44
,24240.0,7,3305,63.0,42.0,4886,53.0,67.0,4251,1.0,39.0,4153,16.0,40.0,4021,35.0,63.0,4417,18.0,72.0,106
,33700.0,9,4677,29.0,74.0,3507,11.0,61.0,4007,9.0,69.0,4570,61.0,43.0,3704,21.0,45.0,3498,12.0,52.0,72
,31000.0,11,3445,45.0,65.0,3828,62.0,25.0,4886,53.0,67.0,3792,39.0,68.0,3771,64.0,73.0,4050,59.0,47.0,80
,1290.0,12,4544,10.0,51.0,3070,43.0,55.0,4885,36.0,24.0,4686,41.0,34.0,3474,7.0,48.0,3305,63.0,42.0,6
,3410.0,1,3828,62.0,25.0,3583,17.0,20.0,4417,18.0,72.0,3164,65.0,71.0,4925,8.0,58.0,4923,28.0,46.0,15
,1440.0,2,4570,61.0,43.0,3702,33.0,56.0,3474,7.0,48.0,3771,64.0,73.0,3680,50.0,59.0,4615,13.0,62.0,10
,1330.0,3,3445,45.0,65.0,4145,32.0,28.0,4677,29.0,74.0,4021,35.0,63.0,3507,11.0,61.0,4265,55.0,57.0,1
,1080.0,4,3070,43.0,55.0,4007,9.0,69.0,4886,53.0,67.0,3344,42.0,75.0,3772,25.0,70.0,4756,60.0,38.0,3
,540.0,5,3463,58.0,41.0,4686,41.0,34.0,3704,21.0,45.0,4923,28.0,46.0,4467,14.0,26.0,4417,18.0,72.0,23
,3160.0,6,4551,27.0,64.0,3680,50.0,59.0,3305,63.0,42.0,4151,31.0,66.0,4153,16.0,40.0,3583,17.0,20.0,7
